,time,pitch,wg,Vx,Pitch increment,reward
292,29.200000000001765,23.570845160484367,8.613188902076025,18.0,0.9999513626098633,-1.1092068634561048
293,29.30000000000178,23.770835614204458,8.814804508532568,18.0,0.9999529123306274,-1.5745343546336596
294,29.400000000001796,23.97082668542867,9.174375224889387,18.0,0.9999563694000244,-2.6062073667366588
295,29.500000000001812,24.17081804513935,9.150979430965696,18.0,0.9999562501907349,-2.5312155497559323
296,29.600000000001828,24.370808656215697,8.619704731673615,18.0,0.999950647354126,-1.1229741183314483
297,29.700000000001843,24.570797860622474,8.115852697009604,18.0,0.9999438524246216,-0.3089722207728512
298,29.80000000000186,24.77078658819204,8.276543784122376,18.0,0.9999439716339111,-0.5134349945644149
299,29.900000000001874,24.970776073932687,8.797550188042468,18.0,0.9999489784240723,-1.531530467923949
300,30.00000000000189,25.17076607465748,8.878995535812892,18.0,0.9999494552612305,-1.7397492234943404
301,30.100000000001906,25.370755174160056,8.35650964330348,18.0,0.9999425411224365,-0.6344276118754386
302,30.20000000000192,25.570742504596737,7.789424424050582,18.0,0.9999330043792725,-0.05263556635094129
303,30.300000000001937,25.77072848081591,7.691629979729825,18.0,0.9999287128448486,-0.017326451563674267
304,30.400000000001953,25.970714409351373,7.961054789425375,18.0,0.9999299049377441,-0.16084494412103195
305,30.500000000001968,26.170700445175232,8.080498771181874,18.0,0.9999293088912964,-0.2709189708018416
306,30.600000000001984,26.370685482025173,7.762275705660717,18.0,0.9999215602874756,-0.04091546110054127
307,30.700000000002,26.570668325424222,7.289678735406634,18.0,0.9999091625213623,-0.07307358609135654
308,30.800000000002015,26.770648896694215,7.106537018247363,18.0,0.99989914894104,-0.205628675819992
309,30.90000000000203,26.970628194809024,7.226490474864742,18.0,0.999894380569458,-0.11122860335594484
310,31.000000000002046,27.170606439113637,7.298801681798693,18.0,0.9998877048492432,-0.06822456143119093
311,31.100000000002062,27.370582413673453,7.1003514337173135,18.0,0.9998729228973389,-0.21127680448572891
312,31.200000000002078,27.57055460929874,6.829993602885957,18.0,0.999852180480957,-0.532909339827425
